-25.303212693	-5.96504197916	35300.0
-24.907627028	-6.02430395355	35310.0
-24.5076270376	-6.02421620601	35320.0
-24.1671283351	-5.81430995637	35330.0
-23.7777992087	-5.72253397215	35340.0
-23.3836710574	-5.65424780688	35350.0
-23.0523859635	-5.43008227307	35360.0
-22.7753669626	-5.14153336365	35370.0
-22.487298017	-4.86401528749	35380.0
-22.1815260985	-4.60613249654	35390.0
-21.8464938789	-4.38760695601	35400.0
-21.5163527823	-4.16175998066	35410.0
-21.2301090945	-3.88235963842	35420.0
-20.9362113335	-3.61102201464	35430.0
-20.6252042568	-3.35947758875	35440.0
-20.3252431023	-3.09485841741	35450.0
-20.0968631026	-2.76646448367	35460.0
-19.8218658917	-2.47598809221	35470.0
-19.6303571177	-2.1248123677	35480.0
-19.36994547	-1.82119126541	35490.0
-19.093877798	-1.53173204466	35500.0
-18.8283077151	-1.2326124514	35510.0
-18.5917627619	-0.910050077445	35520.0
-18.3532650698	-0.588928837291	35530.0
-18.0583164383	-0.318733898877	35540.0
-17.7982956081	-0.0147780338572	35550.0
-17.497647927	0.249060878824	35560.0
-17.2621482972	0.572387222249	35570.0
-17.0549377264	0.914533067402	35580.0
-16.8226693357	1.24018839853	35590.0
-16.6075953632	1.57744673626	35600.0
-16.2685965714	1.7897668228	35610.0
-15.9281819232	1.99980935964	35620.0
-15.5857762439	2.20659028425	35630.0
-15.2370617857	2.40254493871	35640.0
-14.8932955379	2.60705598214	35650.0
-14.5166717742	2.74179476894	35660.0
-14.1166760834	2.73993807464	35670.0
-13.7320660996	2.84982510902	35680.0
-13.3412288642	2.93495004945	35690.0
-12.9873446388	3.12140635797	35700.0
-12.6315620056	3.30421422959	35710.0
-12.3561321693	3.59428043798	35720.0
-12.1528065619	3.93874915553	35730.0
-11.7927826633	4.11305576028	35740.0
-11.4065316846	4.21702778289	35750.0
-11.0181444932	4.31271158261	35760.0
-10.6764429184	4.52065396353	35770.0
-10.345106199	4.74474318313	35780.0
-10.0206346348	4.97866240867	35790.0
-9.80069569476	5.31276847362	35800.0
-9.51490954005	5.59263678869	35810.0
-9.20577416879	5.84647792451	35820.0
-8.87624149063	6.07321172001	35830.0
-8.53253345631	6.27782058382	35840.0
-8.187273123	6.47979905356	35850.0
-7.83036613123	6.66040193069	35860.0
-7.50699508635	6.89584017596	35870.0
-7.20184751627	7.15446144437	35880.0
-6.87469016837	7.38460937443	35890.0
-6.5545307575	7.62439667942	35900.0
-6.27672532425	7.91218851609	35910.0
-5.96630418753	8.16445567186	35920.0
-5.66167244215	8.42368433483	35930.0
-5.49726193371	8.78833373455	35940.0
-5.32912531781	9.15128011956	35950.0
-5.09008420406	9.47199704449	35960.0
-4.86761916548	9.80442644543	35970.0
-4.61699566209	10.1161761199	35980.0
-4.497920546	10.4980414322	35990.0
-4.32529313764	10.8588734955	36000.0
-4.21543695118	11.2434922916	36010.0
-3.99743865391	11.578867816	36020.0
-3.88960401128	11.9640582752	36030.0
-3.74637043914	12.3375340359	36040.0
-3.53096770547	12.6745824928	36050.0
-3.22457149157	12.9317232327	36060.0
-2.87856821177	13.1324263228	36070.0
-2.50485651482	13.2750431786	36080.0
-2.14831638656	13.4563692301	36090.0
-1.79749681918	13.6485296608	36100.0
-1.4467928801	13.8409010389	36110.0
-1.07450437813	13.9871927724	36120.0
-0.771129321799	14.2478910179	36130.0
-0.568046194198	14.5925027462	36140.0
-0.340642077579	14.9215732064	36150.0
-0.290130700401	15.3183711408	36160.0
-0.372416492052	15.7098159626	36170.0
-0.536678979687	16.0745320647	36180.0
-0.724589546748	16.4276462372	36190.0
-1.02175596089	16.6954000837	36200.0
-1.29961915349	16.983136154	36210.0
-1.48511030006	17.3375272298	36220.0
-1.61073578999	17.7172879917	36230.0
-1.74134199508	18.0953647288	36240.0
-1.90814409497	18.4589263597	36250.0
-2.00634073018	18.8466858481	36260.0
-2.24527402847	19.1674831034	36270.0
-2.47580294858	19.4943721013	36280.0
-2.6458838651	19.8564114387	36290.0
-2.77248347313	20.2358485735	36300.0
-2.76055757484	20.6356707502	36310.0
-2.6645215989	21.0239710094	36320.0
-2.67288711935	21.4238835224	36330.0
-2.700791955	21.8229089855	36340.0
-2.64637986468	22.2191908604	36350.0
-2.61951975438	22.6182880096	36360.0
-2.47748124576	22.9922199046	36370.0
-2.32378439569	23.3615128483	36380.0
-2.18872651723	23.738022303	36390.0
-2.03945414238	24.1091257361	36400.0
-1.81632265646	24.4411081754	36410.0
-1.56713995822	24.7540106888	36420.0
-1.44971366046	25.1363862432	36430.0
-1.27647337524	25.496924457	36440.0
-1.17620581134	25.8841536083	36450.0
-1.04956572593	26.2635772353	36460.0
-0.895181471419	26.6325833355	36470.0
-0.835197567847	27.0280601759	36480.0
-0.832871675717	27.4280534136	36490.0
-0.856475900249	27.827356357	36500.0
-0.84547965808	28.2272051818	36510.0
-0.729447286145	28.610006029	36520.0
-0.512857979607	28.9462932163	36530.0
-0.40361669217	29.3310871106	36540.0
-0.200824627999	29.6758702	36550.0
0.00084033616315	30.0213137442	36560.0
0.12701454092	30.4008925503	36570.0
0.34517559172	30.7361622267	36580.0
0.508354474961	31.1013644338	36590.0
0.650024390101	31.4754361316	36600.0
0.826321026973	31.834489743	36610.0
0.9830000204	32.2025273674	36620.0
1.16804020524	32.5571541149	36630.0
1.48143273369	32.8057202492	36640.0
1.78249541517	33.0690855123	36650.0
2.11937098085	33.2847585362	36660.0
2.51160237292	33.3632093811	36670.0
2.89253631592	33.4852312279	36680.0
3.28662374641	33.5537520067	36690.0
3.68450491466	33.5948686207	36700.0
4.07587288941	33.67751914	36710.0
4.47253574103	33.6259576995	36720.0
4.85046608941	33.4949284975	36730.0
5.2504097671	33.5016407751	36740.0
5.64616274426	33.5597749395	36750.0
6.03852280522	33.4819701674	36760.0
6.42331981001	33.3727398368	36770.0
6.7938109562	33.2219541923	36780.0
7.14504549543	33.0305533082	36790.0
7.51351519997	32.8748931757	36800.0
7.84369582978	32.6491040004	36810.0
8.18621935658	32.4425183436	36820.0
8.5004773057	32.1950472515	36830.0
8.88869730656	32.0986873484	36840.0
9.25220351099	31.9317644939	36850.0
9.64354298749	31.8489791442	36860.0
10.0372310458	31.7781998197	36870.0
10.4299024001	31.7019816628	36880.0
10.8281006885	31.6640590681	36890.0
11.2159512162	31.5662226324	36900.0
11.6127722519	31.5158930628	36910.0
12.0045688331	31.4352987763	36920.0
12.4030139471	31.4000639768	36930.0
12.7996553597	31.3483378733	36940.0
13.1816530578	31.2296881421	36950.0
13.5598695313	31.0994871469	36960.0
13.9414990926	30.9796586115	36970.0
14.3412160548	30.9646136729	36980.0
14.732359793	30.8809083802	36990.0
15.1220805408	30.7908098855	37000.0
15.5189200849	30.7406264599	37010.0
15.9078283079	30.6470829184	37020.0
16.2972077297	30.5555205579	37030.0
16.6887344407	30.4736252923	37040.0
17.0705847492	30.3545020707	37050.0
17.4680781179	30.3097916488	37060.0
17.8501966893	30.1915317763	37070.0
18.220873692	30.0412036031	37080.0
18.6065960535	29.9352873163	37090.0
19.0065956319	29.934706534	37100.0
19.405160238	29.9685629183	37110.0
19.8049391429	29.9818605569	37120.0
20.1666118889	29.8110014782	37130.0
20.5355036952	29.6563443243	37140.0
20.9264476776	29.5717109821	37150.0
21.3262786795	29.5600847205	37160.0
21.7111044566	29.6692136408	37170.0
22.0885068684	29.8017557836	37180.0
22.481934303	29.8739697274	37190.0
22.8769937598	29.8112957648	37200.0
23.2703290172	29.7385814246	37210.0
23.658038508	29.6401875695	37220.0
24.0564411475	29.6044757109	37230.0
24.4257733782	29.4508732911	37240.0
24.7833101597	29.2715204269	37250.0
25.1319976186	29.075517733	37260.0
25.3294986835	28.7276767789	37270.0
25.5930535893	28.4267800996	37280.0
25.8860951443	28.154518007	37290.0
26.1416091243	27.8467638745	37300.0
26.4263690378	27.5658514475	37310.0
26.6456702506	27.2313264439	37320.0
26.9110472473	26.9320355325	37330.0
27.1523094396	26.6129860778	37340.0
27.3772706724	26.2822407925	37350.0
27.5736099685	25.9337427569	37360.0
27.7606815955	25.5801834177	37370.0
27.8506131051	25.1904241027	37380.0
28.0376205387	24.8368308056	37390.0
28.3412860691	24.5764709668	37400.0
28.6239979372	24.2934974705	37410.0
28.8633363656	23.9730023587	37420.0
29.1692836421	23.7153276335	37430.0
29.5546140234	23.6079940543	37440.0
29.9321766953	23.4759091238	37450.0
30.2976850261	23.3134170929	37460.0
30.685062056	23.2137223754	37470.0
31.0778787164	23.138256679	37480.0
31.4776701557	23.1253413784	37490.0
31.8701460304	23.2025598208	37500.0
32.2663081908	23.2578367839	37510.0
32.6657375169	23.2364776304	37520.0
33.0657335406	23.234694084	37530.0
33.4220865567	23.4163875838	37540.0
33.7901056618	23.573110072	37550.0
34.1646743945	23.713460578	37560.0
34.5174816095	23.9019468348	37570.0
34.9072228393	23.9919566889	37580.0
35.2773047242	24.143744035	37590.0
35.6249656328	24.3415618619	37600.0
35.9888450823	24.5076694963	37610.0
36.3832752447	24.57418902	37620.0
36.7667542301	24.68796014	37630.0
37.1660152769	24.6636575371	37640.0
37.5659826835	24.6585512967	37650.0
37.9558948573	24.7478177331	37660.0
38.3279557588	24.8946873541	37670.0
38.7224339307	24.9609215742	37680.0
39.121095702	24.9936139605	37690.0
39.5210898948	24.9957693604	37700.0
39.9200738527	24.9672772335	37710.0
40.3197058093	24.9501220804	37720.0
40.7146086895	25.0137751652	37730.0
41.1128367727	25.0513835921	37740.0
41.5108133227	25.0112006899	37750.0
41.9105355675	24.9962967635	37760.0
42.3105278219	24.9938074971	37770.0
42.6728170985	25.1633553666	37780.0
43.0572145207	25.2739836712	37790.0
43.4366507291	25.4005860557	37800.0
43.7728027495	25.6173850852	37810.0
44.1667529938	25.6866902437	37820.0
44.5273110524	25.8598892228	37830.0
44.8987467203	26.008332965	37840.0
45.2746892868	26.1449608784	37850.0
45.6640785483	26.2364813843	37860.0
46.0010824077	26.4519538856	37870.0
46.3782717877	26.5851010659	37880.0
46.7695836792	26.6680167069	37890.0
47.1651849885	26.7271741587	37900.0
47.5455876122	26.8508424404	37910.0
47.9207644586	26.9895591802	37920.0
48.3135835535	27.0650122032	37930.0
48.6991164785	27.1716159731	37940.0
49.0900553649	27.2562728515	37950.0
49.4726472721	27.3729923125	37960.0
49.8631758436	27.4595222776	37970.0
50.2596225751	27.4063246361	37980.0
50.6424256901	27.290299746	37990.0
50.9937019573	27.0989754555	38000.0
51.3061826304	26.8492639641	38010.0
51.6059220614	26.5843936684	38020.0
51.9130125302	26.3280824437	38030.0
52.2945554479	26.2079783139	38040.0
52.6850732973	26.121399972	38050.0
53.0521512366	25.9624855722	38060.0
53.3605154253	25.7077081652	38070.0
53.6787546409	25.4653782214	38080.0
53.8871999472	25.1239832093	38090.0
54.1530649107	24.8251256827	38100.0
54.4219895006	24.529018329	38110.0
54.6864307188	24.228900282	38120.0
54.9622226816	23.939178358	38130.0
55.2358284738	23.647390986	38140.0
55.5590135669	23.4116975503	38150.0
55.8639429645	23.1528190799	38160.0
56.15841443	22.8821041819	38170.0
56.4987771015	22.67197743	38180.0
56.731127514	22.3463806152	38190.0
56.8915855835	21.9799748184	38200.0
57.1442804772	21.6699017775	38210.0
57.4550091506	21.4180135255	38220.0
57.7099998875	21.1098257189	38230.0
57.8938245245	20.7545673583	38240.0
58.0435496614	20.3836463648	38250.0
58.0803781172	19.9853453921	38260.0
58.0560072605	19.5860885057	38270.0
57.9962859898	19.1905719197	38280.0
57.9459845606	18.7937473158	38290.0
57.9426267412	18.3937614097	38300.0
57.8943544227	17.9966848639	38310.0
57.8811022414	17.5969044495	38320.0
57.8224937241	17.201221443	38330.0
57.6805561083	16.8272512393	38340.0
57.5029430423	16.468847	38350.0
57.400772509	16.0821155917	38360.0
57.241163823	15.7153390012	38370.0
57.027586435	15.3771309302	38380.0
56.7340972637	15.1053514122	38390.0
56.5225179794	14.7658897701	38400.0
56.3193485628	14.4213289074	38410.0
56.1596832472	14.0545769653	38420.0
56.0074297753	13.6846866028	38430.0
55.7903577659	13.348710796	38440.0
55.5538794034	13.0260995996	38450.0
55.242771459	12.7746799366	38460.0
54.9465636841	12.5058659598	38470.0
54.5896128165	12.3253498162	38480.0
54.2902237282	12.0600835842	38490.0
54.0606794594	11.7325024055	38500.0
53.8537499868	11.3901864793	38510.0
53.7075479708	11.017862735	38520.0
53.6284613089	10.6257590499	38530.0
53.5209501003	10.2404781912	38540.0
53.2908951896	9.91325542607	38550.0
53.0786965158	9.5741806219	38560.0
52.8438730767	9.25036284525	38570.0
52.558605346	8.96996612305	38580.0
52.2820368167	8.68098541682	38590.0
52.0752471698	8.33858500511	38600.0
51.8446701003	8.01172996837	38610.0
51.5654005979	7.72535862729	38620.0
51.3021461291	7.4241990605	38630.0
51.0525315916	7.11164093365	38640.0
50.8003251278	6.80117048475	38650.0
50.5689283086	6.47489527568	38660.0
50.3823394389	6.1210809265	38670.0
50.164091933	5.78586752254	38680.0
49.8992185747	5.48613079796	38690.0
49.7740282401	5.10622636244	38700.0
49.622420054	4.73607104651	38710.0
49.5139450083	4.35106044347	38720.0
49.4455337041	3.95695399408	38730.0
49.3234465372	3.57604098079	38740.0
49.1612092866	3.21041949004	38750.0
48.9431348318	2.87509348123	38760.0
48.6758033871	2.57754701653	38770.0
48.3351806444	2.36784211153	38780.0
48.0542024191	2.0831471223	38790.0
47.8560610079	1.7356705315	38800.0
47.5621628101	1.46433338076	38810.0
47.2533151774	1.21014223272	38820.0
46.9464916193	0.95351155607	38830.0
46.7144962637	0.627661659657	38840.0
46.5657643603	0.256341284619	38850.0
46.3527381993	-0.0822142569226	38860.0
46.0834614225	-0.378001372049	38870.0
45.7788003033	-0.637195512487	38880.0
45.4768717786	-0.899567702257	38890.0
45.1595145231	-1.143051526	38900.0
44.8253944001	-1.36296910924	38910.0
44.4974391921	-1.59197867566	38920.0
44.152336537	-1.79422643822	38930.0
43.8112755079	-2.00321776437	38940.0
43.4578646757	-2.19056979574	38950.0
43.1242520102	-2.41125642757	38960.0
42.9769706819	-2.78315454576	38970.0
42.74008654	-3.10546790776	38980.0
42.5275030134	-3.44430156053	38990.0
42.2834123534	-3.76119231408	39000.0
42.0362818237	-4.07571814973	39010.0
41.7572894414	-4.3623594772	39020.0
41.4931033926	-4.6627021675	39030.0
41.2231691205	-4.95788937711	39040.0
41.0312933858	-5.30886473585	39050.0
40.8861854966	-5.68161626234	39060.0
40.7325879916	-6.05095053703	39070.0
40.6582786548	-6.44398758677	39080.0
40.6292322367	-6.84293157481	39090.0
40.5654888579	-7.23781989023	39100.0
40.5343403313	-7.63660525768	39110.0
40.5721770058	-8.03481171928	39120.0
40.6028472527	-8.4336341559	39130.0
40.6666637053	-8.82851066873	39140.0
40.5993643501	-9.22280852161	39150.0
40.4106156934	-9.57547542483	39160.0
40.2529487424	-9.94309089314	39170.0
40.0738188727	-10.3007394494	39180.0
39.868572631	-10.6440672523	39190.0
39.6517549024	-10.9802072121	39200.0
39.3123678879	-11.1919061833	39210.0
39.0054256927	-11.4483949526	39220.0
38.7234440375	-11.732096109	39230.0
38.4724815063	-12.0435729267	39240.0
38.2151365721	-12.349797656	39250.0
37.9878534959	-12.6789517282	39260.0
37.7755742313	-13.017976084	39270.0
37.6545489379	-13.3992278097	39280.0
37.5815455365	-13.7925095197	39290.0
37.5046223378	-14.1850433673	39300.0
37.2788982492	-14.5152684963	39310.0
37.1551721298	-14.8956523121	39320.0
36.9468247433	-15.2371070918	39330.0
36.796534832	-15.6077996093	39340.0
36.6278771394	-15.9705041485	39350.0
36.5390201546	-16.3605098359	39360.0
36.3137195903	-16.6910240651	39370.0
36.0020939368	-16.9418017597	39380.0
35.6581025321	-17.1459338578	39390.0
35.3949116121	-17.4471489631	39400.0
35.0277496477	-17.6058691315	39410.0
34.6390467424	-17.7002622002	39420.0
34.2417488763	-17.7466777755	39430.0
33.8423452282	-17.7685118282	39440.0
33.4708773027	-17.6201488263	39450.0
33.0773239422	-17.6916733149	39460.0
32.6776645269	-17.6751702324	39470.0
32.3072451872	-17.5242082745	39480.0
31.9253262657	-17.4053052154	39490.0
31.5476160733	-17.2736427281	39500.0
31.1918726694	-17.0907585281	39510.0
30.8391365479	-16.9021392594	39520.0
30.493586003	-16.7006576946	39530.0
30.1430946227	-16.5078993165	39540.0
29.7896260426	-16.3206562582	39550.0
29.4459500046	-16.1159936556	39560.0
29.1388948292	-15.8596401512	39570.0
28.8335572296	-15.6012432659	39580.0
28.6657911223	-15.2381254707	39590.0
28.4392021738	-14.9084931779	39600.0
28.2038473309	-14.5850614263	39610.0
28.0039289194	-14.2386041725	39620.0
27.8354993949	-13.8757936224	39630.0
27.7503822956	-13.4849546793	39640.0
27.6357701532	-13.1017262138	39650.0
27.5121212353	-12.7213172955	39660.0
27.3387966263	-12.3608196118	39670.0
27.0907512809	-12.0470147256	39680.0
26.8760596534	-11.7095128662	39690.0
26.6960408182	-11.352310936	39700.0
26.6415374821	-10.9560416004	39710.0
26.6404137249	-10.5560431789	39720.0
26.6560938897	-10.1563506315	39730.0
26.6396160702	-9.7566901738	39740.0
26.4531165122	-9.40282873924	39750.0
26.3273514725	-9.02311416909	39760.0
26.2616680513	-8.62854391148	39770.0
26.2280842696	-8.22995624283	39780.0
26.173296438	-7.8337261411	39790.0
26.0823236684	-7.44420854819	39800.0
25.9005860744	-7.08787801775	39810.0
25.682082271	-6.75283162109	39820.0
25.3539490133	-6.5240772437	39830.0
25.0541491612	-6.25927533912	39840.0
24.7648634699	-5.98302583444	39850.0
24.4951014578	-5.68768119373	39860.0
24.269155332	-5.35760794696	39870.0
24.1127635024	-4.98944820491	39880.0
23.9155985001	-4.64141665194	39890.0
23.8341425852	-4.24979829955	39900.0
23.6604193654	-3.88949253648	39910.0
23.5187330447	-3.51542705222	39920.0
23.302728511	-3.17876395444	39930.0
23.1096816003	-2.82843141199	39940.0
22.8355340002	-2.53715303424	39950.0
22.6036668965	-2.21121186435	39960.0
22.3628887973	-1.89179691963	39970.0
22.0976907093	-1.59234746787	39980.0
21.8968362149	-1.24643205617	39990.0
